cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      787       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
