cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        2         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        2        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
