cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       50        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        948       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        950       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        953       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        958       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        960       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        967       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        968       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        969       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        971       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        972       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        974       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        977       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        979       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        980       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        981       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        982       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        984       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        985       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        986       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        987       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        988       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        989       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        990       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        991       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        992       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        993       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        994       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        995       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        996       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        997       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        998       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        999       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1003       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1004       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1005       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1006       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1007       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1008       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1009       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1010       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1011       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1013       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1014       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1015       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1016       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1017       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1018       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1019       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1020       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1022       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1023       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1024       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1025       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1026       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1027       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1028       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1029       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1030       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1031       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1032       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1033       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1034       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1035       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1036       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1037       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1038       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1039       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1040       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1041       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1042       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1043       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1044       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1045       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1047       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1048       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1049       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1050       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1051       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1052       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1054       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1055       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1056       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1057       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1059       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1060       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1061       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1062       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1063       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1064       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1065       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1080       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1081       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1082       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1083       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1084       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1085       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1086       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1087       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1088       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1089       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1091       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1092       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50       1094       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       51        733       1   0.237  0.237   9504     1.000           0.0        90.0        90.0     117.4     117.4
       51        724       0   0.146  0.303  12748     1.682           0.2        87.8        87.6      90.5      53.8
       51        725       1   0.071  0.314  12560     1.091           3.0        89.1        86.1      90.5      83.0
       51        719       0   0.064  0.229  10156     2.181           0.6        88.0        87.3      98.7      45.3
       51        705       1   0.063  0.343  21036     1.091           4.0        87.1        83.1      90.5      98.7
       51        730       0   0.022  0.090   3908     4.000           0.0        90.0        90.0      98.7      24.7
       51        737       0   0.021  0.127   5588     2.594           1.3        90.0        88.7      98.7      38.1
       51        896       0   0.018  0.051   2100     2.828           0.0        80.0        80.0      83.0      29.3
       51        811       0   0.017  0.024    980     1.414           0.0        90.0        90.0      90.5      64.0
       51        876       0   0.016  0.035   1384     2.181           0.0        90.0        90.0      90.5      41.5
       51        802       0   0.009  0.091   3628     1.682           4.9        90.0        85.1     117.4      69.8
       51        874       0   0.009  0.063   2552     3.668           0.9        80.9        80.0      83.0      22.6
       51        703       0   0.009  0.230  14156     2.000          12.2        88.0       100.2      98.7      49.4
       51        710       0   0.008  0.203   9764     2.181          10.0        90.0       100.0      98.7      45.3
       51        749       0   0.008  0.048   1984     4.000           0.5        81.5        81.0      83.0      20.7
       51        787       0   0.008  0.079   3388     3.084           2.3        80.6        78.2      83.0      26.9
       51        700       0   0.007  0.359  17496     3.364          13.5        86.5       100.0      98.7      29.3
       51        708       0   0.007  0.033   1872     1.189           3.0        83.0        80.0      83.0      69.8
       51        718       0   0.006  0.181   7620     2.378          10.8        90.0       100.8      98.7      41.5
       51        817       0   0.006  0.046   1828     1.834           3.2        90.0        86.8     117.4      64.0
       51        825       0   0.006  0.101   4076     3.084           4.7        85.3        90.0      83.0      26.9
       51        729       0   0.006  0.115   5012     1.834          10.1        89.9       100.0      98.7      53.8
       51        707       0   0.005  0.251  12688     1.091          41.1        85.1        44.0      83.0      90.5
       51        720       0   0.005  0.190   8104     1.682          19.6        90.0       109.6      98.7      58.7
       51        709       0   0.005  0.275  11804     4.757           9.8        85.8        95.6      83.0      17.4
       51        766       1   0.005  0.060   2392     1.091          10.0        90.0       100.0      90.5      98.7
       51        699       0   0.004  0.357  23516     3.084          29.0        87.4       116.4      98.7      32.0
       51        722       0   0.004  0.074   3920     1.542          11.4        85.1        73.7      98.7      64.0
       51        750       0   0.004  0.083   3484     4.362           4.2        85.7        89.9      98.7      22.6
       51        738       0   0.004  0.095   3964     2.378          10.3        90.0        79.7      98.7      41.5
       51        704       0   0.003  0.124   7300     1.542          22.6        90.0       112.5      98.7      64.0
       51        759       0   0.003  0.108   4308     1.189          25.5        85.5        60.0     117.4      98.7
       51       1050       0   0.003  0.010    408     3.364           0.0        80.0        80.0      76.1      22.6
       51        771       0   0.003  0.059   2424     1.297          14.9        85.1       100.0      83.0      64.0
       51       1084       0   0.003  0.008    340     3.084           0.0        80.0        80.0      83.0      26.9
       51        863       0   0.003  0.058   2392     5.187           3.3        86.2        89.5      98.7      19.0
       51       1064       0   0.003  0.012    496     4.757           0.0        90.0        90.0      83.0      17.4
       51        757       0   0.003  0.096   4256     1.834          19.2        88.4        69.3      98.7      53.8
       51        739       0   0.002  0.065   2708     1.682          15.9        81.0        96.9      83.0      49.4
       51        770       0   0.002  0.067   2680     1.414          20.0        90.0       110.0      98.7      69.8
       51        764       0   0.002  0.090   3856     1.414          30.0        90.0       120.0      98.7      69.8
       51        950       0   0.002  0.005    192     2.594           0.0        90.0        90.0      98.7      38.1
       51       1035       0   0.002  0.008    316     4.362           0.0        80.0        80.0      83.0      19.0
       51        763       0   0.002  0.083   3324     1.542          30.0        90.0       120.0      98.7      64.0
       51        807       0   0.002  0.032   1280     1.834          10.0        90.0       100.0      98.7      53.8
       51       1039       0   0.002  0.005    192     3.084           0.0        90.0        90.0      83.0      26.9
       51        791       0   0.002  0.031   1252     1.834          10.0        90.0       100.0      90.5      49.4
       51        762       0   0.002  0.112   4812     1.189          60.0        90.0       150.0      98.7      83.0
       51        786       0   0.002  0.127   5068     2.378          33.8        89.8        56.0     117.4      49.4
       51       1062       0   0.002  0.004    152     2.486           0.0        80.0        80.0      79.6      32.0
       51        706       0   0.001  0.112   5084     2.594          30.0        90.0       120.0      98.7      38.1
       51       1074       0   0.001  0.010    420     4.757           0.7        90.0        89.3     107.6      22.6
       51        753       0   0.001  0.060   2460     2.181          20.0        90.0       110.0      98.7      45.3
       51       1069       0   0.001  0.004    160     3.084           0.0        90.0        90.0      98.7      32.0
       51        726       0   0.001  0.154   7584     1.414          85.8        84.2       170.0      83.0     117.4
       51        846       0   0.001  0.026   1036     2.000          10.0        90.0        80.0     117.4      58.7
       51        797       0   0.001  0.060   2400     1.682          30.1        90.0        59.9     117.4      69.8
       51        785       0   0.001  0.086   3444     2.181          37.5        90.0       127.5      98.7      45.3
       51        833       0   0.001  0.016    624     1.414          10.0        80.0        90.0      83.0      58.7
       51        792       0   0.001  0.058   2432     2.000          30.0        90.0       120.0      98.7      49.4
       51        838       0   0.001  0.051   2156     3.084          17.0        90.0        73.0      98.7      32.0
       51        815       0   0.001  0.039   1568     1.189          40.0        90.0       130.0      98.7      83.0
       51        914       0   0.001  0.004    152     4.757           0.0        80.0        80.0      83.0      17.4
       51        999       0   0.001  0.002     68     2.378           0.0        90.0        90.0      98.7      41.5
       51        860       0   0.001  0.039   1560     2.378          22.1        87.9       110.0      83.0      34.9
       51        911       0   0.001  0.018    740     2.378          10.0        80.0        90.0      83.0      34.9
       51        790       0   0.001  0.029   1160     1.000          41.4        90.0       131.4      98.7      98.7
       51        743       0   0.001  0.118   5004     2.181          80.2        81.2         1.0      83.0      38.1
       51        781       0   0.001  0.069   2756     2.828          35.6        85.3        49.7      76.1      26.9
       51        883       0   0.001  0.036   1452     3.668          14.0        82.8        68.8      83.0      22.6
       51        831       0   0.001  0.023    980     4.362           7.3        90.0        82.7      98.7      22.6
       51        984       0   0.001  0.030   1208     3.084          14.4        80.7        66.4      83.0      26.9
       51        922       0   0.001  0.039   1564     3.084          19.9        89.3        69.5      76.1      24.7
       51        821       0   0.001  0.001     28     1.189           0.0        90.0        90.0      98.7      83.0
       51        800       0   0.001  0.037   1580     3.084          20.0        90.0       110.0      98.7      32.0
       51        778       0   0.001  0.006    248     1.000          10.0        90.0       100.0     117.4     117.4
       51       1017       0   0.001  0.019    756     3.084          10.0        80.0        70.0      83.0      26.9
       51       1007       0   0.001  0.023    912     4.000          10.0        90.0       100.0      98.7      24.7
       51        882       0   0.001  0.027   1096     2.594          20.0        90.0        70.0     117.4      45.3
       51        713       0   0.000  0.132   5512     4.000          65.5        82.1       147.6      83.0      20.7
       51        745       0   0.000  0.062   2488     5.187          23.2        86.8       110.0      83.0      16.0
       51        889       0   0.000  0.035   1400     3.364          20.0        90.0       110.0      98.7      29.3
       51        798       0   0.000  0.030   1196     1.091          60.0        90.0       150.0      98.7      90.5
       51        836       0   0.000  0.020    784     4.000           9.9        80.0        89.9      76.1      19.0
       51        949       0   0.000  0.037   1488     4.000          20.0        90.0        70.0      98.7      24.7
       51        858       0   0.000  0.049   1968     2.378          46.3        86.3        40.0      76.1      32.0
       51        987       0   0.000  0.001     44     2.594           0.0        90.0        90.0     117.4      45.3
       51        853       0   0.000  0.026   1028     3.084          20.0        90.0       110.0      83.0      26.9
       51        747       0   0.000  0.094   3912     4.000          60.1        90.0       150.1      98.7      24.7
       51        702       0   0.000  0.087   3572     4.362          51.2        82.8       134.0      76.1      17.4
       51        734       0   0.000  0.017    700     4.000          10.0        90.0        80.0      98.7      24.7
       51        945       0   0.000  0.021    824     4.757          11.5        90.0        78.5      98.7      20.7
       51        861       0   0.000  0.012    464     3.084          10.0        80.0        90.0      83.0      26.9
       51        744       0   0.000  0.046   1840     3.084          43.8        86.2       130.0     107.6      34.9
       51        701       0   0.000  0.043   2576     1.913          67.7        89.4       157.1      98.7      51.6
       51        832       0   0.000  0.022    884     1.682          40.0        90.0       130.0      98.7      58.7
       51        843       0   0.000  0.028   1156     2.378          37.4        89.1        51.7      98.7      41.5
       51        986       0   0.000  0.008    320     2.378          10.0        80.0        90.0      76.1      32.0
       51        906       0   0.000  0.038   1516     3.364          36.3        90.0        53.7      98.7      29.3
       51        839       0   0.000  0.004    156     1.189          10.0        90.0       100.0      83.0      69.8
       51        813       0   0.000  0.041   1640     3.364          40.0        90.0       130.0      98.7      29.3
       51        859       0   0.000  0.028   1136     3.084          30.0        90.0        60.0     117.4      38.1
       51        845       0   0.000  0.018    724     1.682          35.6        90.0       125.6      98.7      58.7
       51        895       0   0.000  0.065   2644     4.757          46.8        90.0       136.8      98.7      20.7
       51        774       0   0.000  0.006    240     1.414          13.3        81.6        68.4      83.0      58.7
       51        741       0   0.000  0.050   2264     2.181          80.0        80.0       160.0      83.0      38.1
       51        760       0   0.000  0.015    652     2.594          20.0        90.0        70.0      98.7      38.1
       51        980       0   0.000  0.018    712     3.364          20.0        90.0        70.0      98.7      29.3
       51        788       0   0.000  0.017    740     1.414          46.2        90.0       136.2      98.7      69.8
       51        989       0   0.000  0.010    400     3.668          10.0        90.0        80.0      98.7      26.9
       51        801       0   0.000  0.035   1508     1.682          85.7        84.3       170.0      83.0      49.4
       51        970       0   0.000  0.035   1384     4.757          30.0        90.0       120.0     107.6      22.6
       51        878       0   0.000  0.020    792     2.594          32.2        87.8       120.0     107.6      41.5
       51        723       0   0.000  0.045   1900     2.828          70.0        80.0       150.0      83.0      29.3
       51        865       0   0.000  0.033   1328     1.834          80.0        80.0       160.0      83.0      45.3
       51       1092       0   0.000  0.015    608     6.169          10.0        90.0        80.0      98.7      16.0
       51        727       0   0.000  0.009    360     1.297          30.3        89.7       120.0      76.1      58.7
       51        761       0   0.000  0.006    256     1.297          20.0        80.0       100.0      83.0     107.6
       51        981       0   0.000  0.026   1028     5.657          20.0        90.0       110.0     117.4      20.7
       51        961       0   0.000  0.013    536     3.084          20.0        90.0        70.0     117.4      38.1
       51        900       0   0.000  0.019    776     3.364          27.0        89.4        62.4      98.7      29.3
       51        916       0   0.000  0.042   1680     6.727          30.1        89.9       120.0     117.4      17.4
       51        901       0   0.000  0.023    928     1.682          69.9        80.0       149.9      76.1      45.3
       51        799       0   0.000  0.018    776     2.594          35.8        90.0       125.8      98.7      38.1
       51        822       0   0.000  0.023    916     2.000          60.0        90.0       150.0      98.7      49.4
       51        834       0   0.000  0.055   2228     4.362          68.4        81.6       150.0      83.0      19.0
       51        909       0   0.000  0.014    568     2.594          30.0        90.0       120.0      98.7      38.1
       51        872       0   0.000  0.014    584     4.757          16.7        80.0        96.7      83.0      17.4
       51        828       0   0.000  0.020    816     1.414          82.9        87.1       170.0      76.1      53.8
       51       1034       0   0.000  0.027   1080     3.084          50.4        89.6       140.0      76.1      24.7
       51        885       0   0.000  0.011    432     3.084          20.0        90.0       110.0      98.7      32.0
       51        715       0   0.000  0.015    692     4.362          20.6        90.0        69.4      98.7      22.6
       51       1063       0   0.000  0.014    568     2.594          33.2        83.2        50.0      76.1      29.3
       51        893       0   0.000  0.028   1136     6.169          28.0        90.0        62.0     117.4      19.0
       51        976       0   0.000  0.007    300     4.757           9.2        80.0        89.2      83.0      17.4
       51       1020       0   0.000  0.013    520     2.828          30.0        80.0        50.0      83.0      29.3
       51        875       0   0.000  0.005    192     1.542          20.0        90.0       110.0      98.7      64.0
       51        844       0   0.000  0.004    160     1.297          20.0        90.0       110.0      98.7      76.1
       51        854       0   0.000  0.002     76     1.189          10.0        80.0        90.0      83.0      69.8
       51       1043       0   0.000  0.007    280     2.378          20.0        90.0        70.0      76.1      32.0
       51        932       0   0.000  0.015    592     2.594          40.0        90.0       130.0      83.0      32.0
       51       1080       0   0.000  0.022    888     2.828          55.4        82.1        26.7      76.1      26.9
       51       1072       0   0.000  0.018    724     4.362          28.7        90.0       118.7      98.7      22.6
       51        962       0   0.000  0.020    796     4.757          29.6        80.3       110.0      76.1      16.0
       51        754       0   0.000  0.021    888     5.187          30.0        90.0       120.0      98.7      19.0
       51        796       0   0.000  0.012    484     4.362          20.0        90.0       110.0      98.7      22.6
       51       1041       0   0.000  0.019    760     3.668          38.7        88.7        50.0     117.4      32.0
       51        793       0   0.000  0.029   1176     5.412          40.1        90.0       130.1      98.7      18.2
       51        968       0   0.000  0.017    704     2.181          61.6        81.6        20.0      83.0      38.1
       51        835       0   0.000  0.013    512     1.414          70.0        90.0       160.0      98.7      69.8
       51        840       0   0.000  0.005    200     1.297          30.0        90.0       120.0      98.7      76.1
       51        773       0   0.000  0.030   1332     2.828          87.3        87.3         0.0      98.7      34.9
       51        912       0   0.000  0.005    184     1.834          20.0        90.0        70.0      83.0      45.3
       51        809       0   0.000  0.031   1252     3.668          70.0        90.0       160.0      98.7      26.9
       51        931       0   0.000  0.023    924     2.378          84.0        84.0         0.0      76.1      32.0
       51        936       0   0.000  0.011    444     2.000          49.9        89.9        40.0      76.1      38.1
       51        862       0   0.000  0.003    108     1.189          20.0        80.0       100.0      83.0      69.8
       51        856       0   0.000  0.016    648     3.668          40.0        90.0       130.0      83.0      22.6
       51        959       0   0.000  0.003    112     2.378          10.0        90.0        80.0     117.4      49.4
       51       1065       0   0.000  0.019    756     3.668          48.4        90.0        41.6      98.7      26.9
       51        879       0   0.000  0.019    788     2.594          72.2        82.2        10.0      83.0      32.0
       51        717       0   0.000  0.016    656     3.084          50.0        90.0       140.0      98.7      32.0
       51        928       0   0.000  0.025   1016     3.364          75.9        84.1       160.0      76.1      22.6
       51        806       0   0.000  0.013    540     4.757          30.0        90.0       120.0      98.7      20.7
       51       1085       0   0.000  0.017    692     6.169          30.0        90.0       120.0     117.4      19.0
       51        990       0   0.000  0.007    300     4.000          20.0        90.0       110.0      90.5      22.6
       51        969       0   0.000  0.019    776     4.362          48.9        85.9       134.7     117.4      26.9
       51        732       0   0.000  0.029   1272     4.362          75.4        84.3       159.7      83.0      19.0
       51       1076       0   0.000  0.009    344     4.757          20.0        80.0       100.0      76.1      16.0
       51        887       0   0.000  0.009    364     5.187          20.0        90.0       110.0      98.7      19.0
       51        776       0   0.000  0.013    504     2.594          60.0        90.0       150.0      76.1      29.3
       51        795       0   0.000  0.019    772     4.757          50.0        90.0       140.0      98.7      20.7
       51       1022       0   0.000  0.000      8     2.594           0.0        90.0        90.0      98.7      38.1
       51       1028       0   0.000  0.004    176     5.187          10.0        80.0        90.0      83.0      16.0
       51        808       0   0.000  0.015    652     3.364          58.6        90.0       148.6      98.7      29.3
       51        935       0   0.000  0.008    332     2.181          50.0        90.0       140.0      98.7      45.3
       51        977       0   0.000  0.005    188     3.084          20.0        90.0        70.0      83.0      26.9
       51       1066       0   0.000  0.010    408     3.668          40.0        90.0       130.0      98.7      26.9
       51        837       0   0.000  0.018    724     4.362          62.0        90.0       152.0      98.7      22.6
       51        898       0   0.000  0.013    512     3.668          53.7        90.0        36.3      98.7      26.9
       51       1014       0   0.000  0.012    472     5.187          35.1        89.6       124.7      83.0      16.0
       51        873       0   0.000  0.004    152     1.542          40.0        90.0       130.0      98.7      64.0
       51        992       0   0.000  0.012    488     2.828          69.9        82.9        12.9      83.0      29.3
       51       1091       0   0.000  0.014    556     3.084          80.0        80.0         0.0      83.0      26.9
       51        894       0   0.000  0.007    272     2.378          50.6        80.6        30.0      83.0      34.9
       51        886       0   0.000  0.006    232     5.187          20.0        80.0       100.0      83.0      16.0
       51        951       0   0.000  0.016    628     5.187          57.3        90.0       147.3      98.7      19.0
       51       1070       0   0.000  0.005    192     3.084          30.0        90.0        60.0      98.7      32.0
       51       1081       0   0.000  0.011    436     2.828          76.8        86.8        10.0      76.1      26.9
       51        956       0   0.000  0.009    356     2.000          90.0        80.0       170.0      83.0      41.5
       51        917       0   0.000  0.008    328     4.000          40.0        90.0       130.0      98.7      24.7
       51        915       0   0.000  0.014    548     4.000          70.0        90.0       160.0      98.7      24.7
       51        941       0   0.000  0.005    212     2.181          50.0        90.0       140.0      76.1      34.9
       51       1073       0   0.000  0.013    508     4.362          63.0        87.0       150.0     117.4      26.9
       51        823       0   0.000  0.017    668     5.187          70.0        80.0       150.0      83.0      16.0
       51        826       0   0.000  0.001     60     1.091          30.0        90.0       120.0      98.7      90.5
       51        907       0   0.000  0.005    196     1.542          70.0        80.0        10.0      83.0      53.8
       51       1015       0   0.000  0.013    504     4.757          60.0        80.0       140.0      76.1      16.0
       51        866       0   0.000  0.005    196     2.181          50.0        90.0       140.0      98.7      45.3
       51        953       0   0.000  0.011    460     3.364          80.0        90.0       170.0      98.7      29.3
       51        816       0   0.000  0.006    252     5.187          27.8        82.2       110.0      83.0      16.0
       51       1071       0   0.000  0.009    356     4.362          50.0        90.0        40.0      76.1      17.4
       51       1052       0   0.000  0.009    372     4.362          52.6        87.4       140.0      76.1      17.4
       51        958       0   0.000  0.003    112     2.000          40.0        90.0        50.0      98.7      49.4
       51        755       0   0.000  0.000      4     2.828           0.0        90.0        90.0      76.1      26.9
       51        948       0   0.000  0.004    152     1.682          70.0        80.0        10.0      83.0      49.4
       51        728       0   0.000  0.003    140     1.414          70.0        80.0       150.0      83.0      58.7
       51        978       0   0.000  0.007    280     3.364          70.0        90.0       160.0      98.7      29.3
       51       1000       0   0.000  0.004    148     2.594          50.0        90.0        40.0      98.7      38.1
       51       1068       0   0.000  0.008    336     3.364          90.0        80.0       170.0      83.0      24.7
       51       1037       0   0.000  0.005    184     2.378          70.0        80.0        10.0      76.1      32.0
       51        731       0   0.000  0.001     44     1.414          20.0        80.0       100.0      83.0     117.4
       51        780       0   0.000  0.002     64     1.414          40.0        80.0       120.0      83.0      58.7
       51        997       0   0.000  0.002     96     1.834          50.0        90.0        40.0      76.1      41.5
       51        712       0   0.000  0.002     88     1.682          50.0        90.0       140.0      76.1      45.3
