cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       53        910       0   0.024  0.037    228     1.542           0.0         0.0         0.0      38.1      24.7
       53        637       0   0.023  0.353   5228     1.414          10.1         0.0       169.9      38.1      53.8
       53        661       1   0.018  0.198   1544     1.000          10.1         0.0        10.1      38.1      38.1
       53        630       1   0.015  0.198   5044     1.189          10.0         0.0       170.0      38.1      45.3
       53        892       0   0.014  0.073    452     1.682           2.2         0.0         2.2      45.3      26.9
       53        748       0   0.013  0.443   2584     1.091          30.0         0.0        30.0      38.1      41.5
       53        774       0   0.011  0.212   1468     1.682          10.0         0.0        10.0      38.1      22.6
       53        836       0   0.010  0.334   1960     1.091          30.4         0.0        30.4      38.1      34.9
       53        832       0   0.008  0.110    644     1.297          10.0         0.0       170.0      34.9      26.9
       53        857       0   0.006  0.152    888     1.542          15.5         0.0       164.5      38.1      24.7
       53        876       0   0.003  0.252   1472     1.297          64.6         0.0       115.4      38.1      29.3
       53        682       0   0.003  0.322   2756     1.834          68.5         0.0        68.5      38.1      69.8
       53        835       0   0.003  0.030    176     1.091          10.0         0.0        10.0      38.1      41.5
       53        747       0   0.002  0.212   1236     1.414          74.3         0.0        74.3      41.5      58.7
       53        618       0   0.002  0.051   2892     2.000          11.8         0.0       168.2      38.1      76.1
       53        853       0   0.002  0.105    616     1.297          40.6         0.0        40.6      38.1      29.3
       53        888       0   0.002  0.081    472     2.594          15.6         0.0       164.4      41.5      16.0
       53        897       0   0.002  0.036    212     1.000          20.0         0.0        20.0      34.9      34.9
       53        689       0   0.002  0.021    328     1.189          10.0         0.0       170.0      38.1      32.0
       53        754       0   0.002  0.161    940     1.297          77.8         0.0        77.8      41.5      53.8
       53        809       0   0.002  0.096    560     2.000          30.0         0.0        30.0      38.1      19.0
       53        855       0   0.002  0.047    276     1.000          30.0         0.0       150.0      38.1      38.1
       53        729       0   0.001  0.101    588     1.834          80.0         0.0        80.0      41.5      76.1
       53        838       0   0.000  0.035    204     1.091          70.0         0.0        70.0      41.5      45.3
       53        881       0   0.000  0.011     68     1.414          20.0         0.0        20.0      45.3      32.0
       53        738       0   0.000  0.028    168     2.000          50.0         0.0        50.0      38.1      76.1
       53        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        728       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        730       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        731       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        736       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        737       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        742       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        760       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        761       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        767       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        783       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        784       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        788       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        789       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        791       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        792       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        793       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        794       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        801       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        803       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        808       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        813       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        815       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        817       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        819       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        821       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        823       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        833       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        834       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        837       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        839       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        840       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        841       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        842       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        843       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        844       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        845       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        846       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        847       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        848       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        849       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        850       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        851       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        852       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        854       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        856       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        858       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        859       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        860       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        861       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        862       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        863       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        864       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        865       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        866       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        867       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        868       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        869       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        870       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        874       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        880       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        885       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        889       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        891       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        898       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        906       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        663       0   0.002  0.195   1712     1.000          78.7        90.3       169.0      22.6      22.6
       54        624       0   0.002  0.307   2768     1.682          77.3        92.4       169.7      22.6      38.1
       54        685       0   0.002  0.170   1532     1.000          88.1        90.2         2.1      22.6      22.6
       54        633       0   0.002  0.259   2836     1.682          89.4        91.2         0.7      22.6      38.1
       54        635       0   0.001  0.148   2512     1.091          90.0        90.0         0.0      22.6      24.7
       54        660       0   0.001  0.273   2520     3.364          59.4        90.6       150.0      22.6      76.1
       54        656       0   0.001  0.196   2328     2.378          70.0        90.0       160.0      22.6      53.8
       54        678       0   0.001  0.181   2140     2.594          60.0        90.0       150.0      22.6      58.7
       54        620       0   0.001  0.091   3104     1.189          87.4        90.0         2.6      22.6      26.9
       54        623       0   0.001  0.120   4228     1.834          75.4        91.8       167.2      22.6      41.5
       54        783       0   0.001  0.077    716     1.297          70.0        90.0        20.0      22.6      29.3
       54        622       0   0.001  0.320   5124     4.362          87.8        92.2         0.0      22.6      98.7
       54        901       0   0.001  0.081    656     1.091          88.9        91.1         0.0      22.6      20.7
       54        784       0   0.001  0.106    884     2.181          60.0        90.0        30.0      20.7      45.3
       54        631       0   0.001  0.157   5764     2.594          75.6        91.9        16.3      22.6      58.7
       54        707       0   0.001  0.162   1432     3.364          60.0        90.0        30.0      20.7      69.8
       54        703       0   0.001  0.087    868     1.297          84.0        90.0         6.0      22.6      29.3
       54        619       0   0.001  0.115   4308     2.181          78.3        91.7       170.0      22.6      49.4
       54        626       0   0.001  0.096   3384     2.181          68.4        91.0        22.6      22.6      49.4
       54        858       0   0.001  0.071    584     1.414          81.9        91.5         9.7      22.6      16.0
       54        856       0   0.001  0.047    380     1.091          70.0        90.0       160.0      20.7      22.6
       54        661       0   0.001  0.088    940     2.000          79.0        90.0        11.0      20.7      41.5
       54        772       0   0.001  0.066    536     2.378          50.0        90.0        40.0      22.6      53.8
       54        627       0   0.001  0.112   2332     2.594          80.0        90.0       170.0      22.6      58.7
       54        617       0   0.001  0.103   4444     2.181          88.5        91.8         0.3      22.6      49.4
       54        690       0   0.001  0.123   1124     3.364          70.2        90.2        20.0      22.6      76.1
       54        892       0   0.000  0.061    512     1.414          84.9        90.0         5.1      20.7      29.3
       54        637       0   0.000  0.092   1888     2.378          80.0        90.0       170.0      22.6      53.8
       54        698       0   0.000  0.047    548     1.189          81.4        90.0         8.6      20.7      24.7
       54        646       0   0.000  0.155   2632     4.757          70.0        90.0        20.0      22.6     107.6
       54        675       0   0.000  0.038    432     1.091          77.5        90.0        12.5      22.6      20.7
       54        705       0   0.000  0.035    424     1.000          80.0        90.0       170.0      22.6      22.6
       54        881       0   0.000  0.046    380     1.542          70.0        90.0        20.0      20.7      32.0
       54        762       0   0.000  0.010     88     2.181          10.0        90.0        80.0      22.6      49.4
       54        876       0   0.000  0.016    148     1.414          30.0        90.0       120.0      20.7      29.3
       54        674       0   0.000  0.091    880     3.084          90.0        90.0         0.0      22.6      69.8
       54        651       0   0.000  0.079   1536     3.084          81.5        91.1         9.6      22.6      69.8
       54        648       0   0.000  0.061   1096     2.181          90.0        90.0         0.0      20.7      45.3
       54        618       0   0.000  0.095   5368     4.000          77.3        92.1       169.4      22.6      90.5
       54        616       0   0.000  0.124   6368     4.757          88.3        91.7         0.0      22.6     107.6
       54        693       0   0.000  0.026    248     1.189          90.0        90.0         0.0      22.6      19.0
       54        681       0   0.000  0.021    200     1.297          70.0        90.0        20.0      22.6      29.3
       54        776       0   0.000  0.017    156     2.000          40.0        90.0        50.0      22.6      45.3
       54        823       0   0.000  0.018    156     1.834          70.0        90.0        20.0      22.6      41.5
       54        687       0   0.000  0.018    184     2.000          70.0        90.0       160.0      22.6      45.3
       54        708       0   0.000  0.026    244     2.594          80.0        90.0       170.0      22.6      58.7
       54        815       0   0.000  0.015    124     2.000          60.0        90.0       150.0      22.6      45.3
       54        630       0   0.000  0.019    608     2.181          80.0        90.0       170.0      20.7      45.3
       54        813       0   0.000  0.010     88     1.189          90.0        90.0         0.0      22.6      26.9
       54        644       0   0.000  0.013    312     1.834          80.0        90.0       170.0      20.7      38.1
       54        710       0   0.000  0.023    204     4.000          70.0        90.0        20.0      22.6      90.5
       54        640       0   0.000  0.015    348     2.828          90.0        90.0         0.0      22.6      64.0
       54        828       0   0.000  0.005     48     1.000          90.0        90.0         0.0      20.7      20.7
       54        751       0   0.000  0.003     32     1.297          50.0        90.0        40.0      22.6      29.3
       54        680       0   0.000  0.003     32     1.834          80.0        90.0       170.0      20.7      38.1
       54        672       0   0.000  0.001     16     1.091          70.0        90.0        20.0      22.6      24.7
       54        694       0   0.000  0.001     12     1.297          50.0        90.0        40.0      20.7      26.9
       54        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
