cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      149        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        563       1   0.055  0.449  26180     1.189           5.9         3.4         9.3     117.4      98.7
      150        629       0   0.055  0.188   5444     2.378           0.4         0.4         0.0     117.4      49.4
      150        573       0   0.030  0.269   8160     2.378           2.7         7.3        10.0      83.0      34.9
      150        621       0   0.023  0.146   4092     1.297           3.8         8.9        12.7      76.1      58.7
      150        558       0   0.021  0.367  26080     3.364           4.1         3.2         7.4     117.4      34.9
      150        574       0   0.020  0.371  13928     4.000           3.5         3.5         0.0     117.4      29.3
      150        638       0   0.019  0.098   2820     4.000           0.3         7.2         7.5      90.5      22.6
      150        586       0   0.019  0.521  16416     1.834          14.1         4.1       170.0     117.4      64.0
      150        562       0   0.018  0.310   9096     3.668           3.8         5.3         9.1      90.5      24.7
      150        625       1   0.014  0.182   5112     1.091          11.3         8.7        20.0      76.1      69.8
      150        561       0   0.011  0.520  18420     3.364          12.4         3.9        16.3     117.4      34.9
      150        603       0   0.011  0.262   9032     2.181           9.7         0.3        10.0     117.4      53.8
      150        599       0   0.008  0.211   7320     2.378           9.5         0.2         9.7     117.4      49.4
      150        567       0   0.008  0.214   8748     1.542          15.7         0.5       164.7     117.4      76.1
      150        568       0   0.008  0.355  18472     2.378          17.0         3.1       166.1     117.4      49.4
      150        600       0   0.007  0.123   3452     1.682          10.0        10.0         0.0      83.0      49.4
      150        560       0   0.007  0.361  24308     2.000          26.2         2.9       156.7     117.4      58.7
      150        580       0   0.006  0.128   6172     2.000           9.3         0.0         9.3     117.4      58.7
      150        721       0   0.006  0.070   2112     2.000           4.7         4.7         0.0      76.1      38.1
      150        639       0   0.005  0.206   5824     2.000          20.0         0.0        20.0     117.4      58.7
      150        595       0   0.005  0.074   2236     2.594           5.0         0.0         5.0     117.4      45.3
      150        606       0   0.005  0.173   4936     1.682          20.7         8.9       168.3      83.0      49.4
      150        589       0   0.005  0.475  14856     4.362          22.9         2.9       160.0     117.4      26.9
      150        609       0   0.004  0.011    416     2.594           0.0         0.0         0.0      69.8      26.9
      150        615       0   0.004  0.239   7728     2.378          22.0         0.0        22.0     117.4      49.4
      150        565       0   0.004  0.197   7336     2.181          20.0         0.0        20.0     117.4      53.8
      150        566       0   0.004  0.157   4464     3.668          10.0         0.0       170.0     117.4      32.0
      150        587       0   0.004  0.141   4360     1.297          29.3         9.3       160.0      83.0      64.0
      150        651       0   0.003  0.040   1144     4.362           1.7        10.0        11.7      90.5      20.7
      150        569       0   0.003  0.163   9052     3.668          12.7         0.6        13.3     117.4      32.0
      150        656       0   0.003  0.040   1140     1.189          10.0        10.0         0.0      83.0      98.7
      150        593       0   0.003  0.175   4964     4.757          11.3         0.0       168.7     117.4      24.7
      150        579       0   0.003  0.274   9472     4.757          21.8         0.7       158.9     117.4      24.7
      150        588       0   0.002  0.185   6908     2.181          34.7         0.0       145.3     117.4      53.8
      150        664       0   0.002  0.028    788     1.189          10.0         0.0       170.0     117.4      98.7
      150        654       0   0.002  0.212   6264     3.668          26.0         6.4       160.4      90.5      24.7
      150        591       0   0.002  0.155   4352     2.378          30.0         0.0       150.0     117.4      49.4
      150        626       0   0.002  0.281   8396     4.000          32.7         0.3       147.6     117.4      29.3
      150        592       0   0.002  0.003    132     1.682           0.0         0.0         0.0     117.4      69.8
      150        605       0   0.002  0.405  14420     4.000          59.1         0.7       121.6     117.4      29.3
      150        601       0   0.002  0.048   1392     2.594          10.0        10.0        20.0      83.0      32.0
      150        584       0   0.001  0.084   2396     2.828          20.0         0.0       160.0     117.4      41.5
      150        632       0   0.001  0.371  12028     4.757          55.2         0.6       125.4     117.4      24.7
      150        583       0   0.001  0.084   3192     2.000          30.0         0.0        30.0     117.4      58.7
      150        688       0   0.001  0.110   3256     2.000          42.1         9.7       147.6      83.0      41.5
      150        666       0   0.001  0.105   2952     3.668          21.9        10.0        31.9      83.0      22.6
      150        662       0   0.001  0.119   3332     2.594          37.1         6.1        43.2      90.5      34.9
      150        642       0   0.001  0.096   2936     2.000          40.1         0.0       139.9     117.4      58.7
      150        693       0   0.001  0.037   1044     4.000           8.0        10.0        18.0      76.1      19.0
      150        613       0   0.001  0.121   3924     4.000          28.8         0.0        28.8     117.4      29.3
      150        594       0   0.001  0.117   3372     5.657          20.0         0.0        20.0     117.4      20.7
      150        571       0   0.001  0.036   1620     1.834          19.3         0.0       160.7     117.4      64.0
      150        559       0   0.001  0.078   3524     1.091          80.0         0.0       100.0     117.4     107.6
      150        669       0   0.001  0.148   4228     3.668          45.2         0.0        45.2     117.4      32.0
      150        672       0   0.001  0.026   1004     2.181          12.8         2.8       170.0      69.8      32.0
      150        611       0   0.001  0.118   4252     2.378          60.0         0.0       120.0     117.4      49.4
      150        719       0   0.001  0.078   2240     3.084          30.2         0.0       149.8     117.4      38.1
      150        570       0   0.001  0.183   9444     3.668          65.7         0.0       114.3     117.4      32.0
      150        701       0   0.001  0.036   1040     2.378          20.0        10.0        30.0      83.0      34.9
      150        630       0   0.001  0.049   1496     1.189          60.0        10.0        70.0      83.0      98.7
      150        610       0   0.001  0.016    544     1.189          20.0         0.0        20.0     117.4      98.7
      150        713       0   0.001  0.059   1680     3.668          25.5         0.0       154.5     117.4      32.0
      150        686       0   0.001  0.062   1744     2.000          50.0         0.0       130.0     117.4      58.7
      150        720       0   0.001  0.104   2908     5.187          32.7         0.0        32.7     117.4      22.6
      150        577       0   0.001  0.015    544     1.189          20.0         0.0       160.0      69.8      58.7
      150        645       0   0.001  0.099   2792     2.828          60.0         0.0       120.0     117.4      41.5
      150        564       0   0.001  0.105   4320     2.181          85.2         0.0        85.2     117.4      53.8
      150        674       0   0.000  0.157   4484     5.187          60.0         0.0       120.0     117.4      22.6
      150        665       0   0.000  0.172   5384     5.657          63.6         0.0       116.4     117.4      20.7
      150        640       0   0.000  0.011    352     3.084           7.3         7.3         0.0      76.1      24.7
      150        684       0   0.000  0.092   2584     4.362          50.0         0.0       130.0     117.4      26.9
      150        647       0   0.000  0.027    828     1.000          70.0        10.0        80.0      83.0      83.0
      150        648       0   0.000  0.004    124     2.828           2.6         0.0         2.6      69.8      24.7
      150        660       0   0.000  0.010    296     1.414          20.0         0.0        20.0     117.4      83.0
      150        682       0   0.000  0.018    536     2.594          20.0        10.0       170.0      90.5      34.9
      150        597       0   0.000  0.008    300     1.091          20.0         0.0       160.0     117.4     107.6
      150        634       0   0.000  0.024    720     5.657          12.5         2.5        15.0     117.4      20.7
      150        683       0   0.000  0.000     12     1.414           0.0         0.0         0.0     117.4      83.0
      150        659       0   0.000  0.027    812     1.542          60.0         0.0       120.0     117.4      76.1
      150        717       0   0.000  0.018    520     2.378          30.0         0.0        30.0     117.4      49.4
      150        644       0   0.000  0.008    236     1.542          20.0         0.0        20.0     117.4      76.1
      150        604       0   0.000  0.048   1728     2.378          86.0         6.0       100.0      76.1      32.0
      150        677       0   0.000  0.065   2024     4.000          70.8         0.0       109.2     117.4      29.3
      150        614       0   0.000  0.012    384     1.091          50.0         0.0        50.0     117.4     107.6
      150        700       0   0.000  0.056   1672     5.187          52.9         0.1       127.2     117.4      22.6
      150        710       0   0.000  0.008    244     1.297          30.2         0.2       150.0      69.8      53.8
      150        695       0   0.000  0.012    384     1.682          40.0         0.0       140.0      69.8      41.5
      150        680       0   0.000  0.028    860     4.000          40.7         0.0       139.3     117.4      29.3
      150        685       0   0.000  0.007    200     1.682          30.0         0.0       150.0     117.4      69.8
      150        703       0   0.000  0.023    696     3.084          60.0         0.0       120.0     117.4      38.1
      150        706       0   0.000  0.003     72     1.091          20.0        10.0       170.0      90.5      83.0
      150        697       0   0.000  0.026    788     6.169          48.1         0.0       131.9     117.4      19.0
      150        655       0   0.000  0.002     52     1.834          10.0         0.0        10.0     117.4      64.0
      150        576       0   0.000  0.011    380     2.378          68.8         1.2        70.0     117.4      49.4
      150        575       0   0.000  0.011    484     2.594          73.2         0.0        73.2     117.4      45.3
      150        581       0   0.000  0.000      8     5.187           0.0         0.0         0.0     117.4      22.6
      150        702       0   0.000  0.007    216     2.828          70.0         0.0       110.0     117.4      41.5
      150        618       0   0.000  0.002     52     1.542          60.0        10.0       130.0      76.1     117.4
      150        691       0   0.000  0.002     64     2.181          80.0         0.0       100.0     117.4      53.8
      150        602       0   0.000  0.001     24     1.414          66.7         6.7       120.0      76.1     107.6
      150        649       0   0.000  0.000     12     1.414          50.0         0.0       130.0     117.4      83.0
      150        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        623       0   0.307  0.434   2076     1.414           0.0       170.0       170.0      26.9      38.1
      151        658       0   0.247  0.349   1328     1.414           0.0       170.0       170.0      29.3      20.7
      151        646       0   0.190  0.492   1908     2.594           0.0       170.0       170.0      26.9      69.8
      151        585       0   0.170  0.371   2816     2.181           0.0       170.0       170.0      26.9      58.7
      151        608       1   0.139  0.207   2072     1.091           0.4       170.0       169.6      26.9      24.7
      151        571       0   0.056  0.133   2568     2.378           0.0       170.0       170.0      26.9      64.0
      151        568       0   0.037  0.068   2908     1.834           0.0       170.0       170.0      26.9      49.4
      151        581       0   0.022  0.315   2728     1.297          10.0       170.0         0.0      26.9      20.7
      151        607       0   0.017  0.061    544     3.668           0.0       170.0       170.0      29.3     107.6
      151        622       0   0.014  0.381   1652     1.297          20.1       170.0        10.1      29.3      38.1
      151        570       0   0.008  0.086   2852     1.682           5.3       170.0       164.7      26.9      45.3
      151        620       0   0.007  0.241   1672     3.364          10.0       170.0         0.0      29.3      98.7
      151        698       0   0.006  0.135    820     1.189          17.4       170.0       152.6      24.7      29.3
      151        580       0   0.005  0.116   3044     2.181          10.0       170.0         0.0      26.9      58.7
      151        558       0   0.003  0.036   2504     1.297          10.0       170.0         0.0      24.7      32.0
      151        617       0   0.002  0.107   1116     1.414          30.0       170.0       140.0      29.3      41.5
      151        708       0   0.002  0.007     20     2.828           0.0       170.0       170.0      29.3      83.0
      151        657       0   0.002  0.060    320     2.378          10.0       170.0       160.0      24.7      58.7
      151        609       0   0.002  0.028    320     1.091          12.0       170.0         2.0      24.7      26.9
      151        563       0   0.002  0.047   2676     2.378          10.6       170.0         0.6      26.9      64.0
      151        661       0   0.002  0.165    752     2.000          50.0       170.0       120.0      24.7      49.4
      151        569       0   0.001  0.020    756     1.189          10.0       170.0         0.0      24.7      29.3
      151        696       0   0.001  0.069    316     2.181          40.0       170.0       130.0      24.7      53.8
      151        670       0   0.001  0.075    676     1.834          60.0       170.0       110.0      24.7      45.3
      151        597       0   0.001  0.022    320     3.364          10.0       170.0       160.0      29.3      98.7
      151        560       0   0.000  0.013    844     2.000          28.8       170.0       141.2      24.7      49.4
      151        633       0   0.000  0.016     52     4.362          20.0       170.0        10.0      26.9     117.4
      151        631       0   0.000  0.007     44     1.834          30.0       170.0       140.0      26.9      49.4
      151        559       0   0.000  0.033    760     4.000          69.9       170.0       100.1      29.3     117.4
      151        582       0   0.000  0.010    216     3.084          60.0       170.0       110.0      29.3      90.5
      151        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
